agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
3,1,93,0,9,13,42,1.0099999999999971,33.66666666666657,move,False,20
0,1,94,1,25,21,0,4.180000000000015,146.0000000000005,move,False,14
1,1,94,0,9,9,64,0.9799999999999971,32.66666666666657,eat,False,18
2,1,94,0,8,9,60,0.7799999999999978,25.99999999999993,move,False,14
3,1,94,0,9,13,42,0.9799999999999971,32.66666666666657,move,False,20
0,1,95,0,26,21,0,4.350000000000015,145.00000000000048,eat,False,14
1,1,95,0,9,9,64,0.9499999999999971,31.66666666666657,move,False,18
2,1,95,0,8,9,60,0.7499999999999978,24.999999999999925,wait,False,15
3,1,95,1,9,14,42,0.9499999999999971,38.333333333333236,move,False,20
0,1,96,0,26,21,0,4.3200000000000145,144.00000000000048,move,False,14
1,1,96,0,9,9,64,0.919999999999997,30.66666666666657,move,False,18
2,1,96,0,8,9,60,0.7199999999999978,23.999999999999925,move,False,15
3,1,96,1,9,14,42,0.919999999999997,37.333333333333236,move,False,21
0,1,97,1,26,22,0,4.290000000000014,149.66666666666714,move,False,14
1,1,97,0,9,9,64,0.889999999999997,29.66666666666657,move,False,18
2,1,97,0,8,9,60,0.6899999999999977,22.999999999999925,move,False,15
3,1,97,0,10,14,42,1.089999999999997,36.333333333333236,eat,False,21
0,1,98,0,27,22,0,4.460000000000014,148.66666666666714,eat,False,14
1,1,98,0,9,9,64,0.859999999999997,28.66666666666657,move,False,18
2,1,98,0,8,9,60,0.6599999999999977,21.999999999999925,move,False,15
3,1,98,0,10,14,42,1.059999999999997,35.333333333333236,move,False,21
0,1,99,0,27,22,0,4.430000000000014,147.66666666666714,move,False,14
1,1,99,0,9,9,64,0.829999999999997,27.666666666666565,move,False,18
2,1,99,0,8,9,60,0.6299999999999977,20.999999999999922,move,False,15
3,1,99,0,10,14,42,1.029999999999997,34.33333333333323,move,False,21
0,1,100,1,27,23,0,4.400000000000014,153.3333333333338,move,False,14
1,1,100,0,9,9,64,0.7999999999999969,26.666666666666565,move,False,18
2,1,100,0,8,9,60,0.5999999999999976,19.999999999999922,move,False,15
3,1,100,1,10,15,42,0.9999999999999969,39.99999999999989,move,False,21
0,1,101,0,28,23,0,4.570000000000014,152.3333333333338,eat,False,14
1,1,101,0,9,9,64,0.7699999999999969,25.666666666666565,wait,False,19
2,1,101,0,8,9,60,0.5699999999999976,18.999999999999922,wait,False,15
3,1,101,0,11,15,42,1.1699999999999968,38.99999999999989,eat,False,21
0,1,102,0,28,23,0,4.540000000000013,151.3333333333338,move,False,14
1,1,102,0,9,9,64,0.7399999999999969,24.666666666666565,move,False,20
2,1,102,0,8,9,60,0.5399999999999976,17.999999999999922,move,False,15
3,1,102,0,11,15,42,1.1399999999999968,37.99999999999989,move,False,21
0,1,103,1,28,24,0,4.510000000000013,157.00000000000045,move,False,14
1,1,103,0,9,9,64,0.7099999999999969,23.66666666666656,move,False,20
2,1,103,0,8,9,60,0.5099999999999976,16.99999999999992,move,False,15
3,1,103,0,11,15,42,1.1099999999999968,36.99999999999989,move,False,21
0,1,104,0,29,24,0,4.680000000000013,156.00000000000043,eat,False,14
1,1,104,0,9,9,64,0.6799999999999968,22.66666666666656,move,False,20
2,1,104,0,8,9,60,0.47999999999999754,15.999999999999918,move,False,15
3,1,104,0,11,15,42,1.0799999999999967,35.99999999999989,move,False,21
0,1,105,1,29,25,0,4.650000000000013,161.6666666666671,move,False,14
1,1,105,0,9,9,64,0.6499999999999968,21.66666666666656,move,False,20
2,1,105,0,8,9,60,0.4499999999999975,14.999999999999918,move,False,15
3,1,105,0,11,15,42,1.0499999999999967,34.99999999999989,move,False,21
0,1,106,0,30,25,0,4.820000000000013,160.66666666666708,eat,False,14
1,1,106,0,9,9,64,0.6199999999999968,20.66666666666656,move,False,20
2,1,106,0,8,9,60,0.4199999999999975,13.999999999999917,wait,False,15
3,1,106,0,11,15,42,1.0199999999999967,33.99999999999989,move,False,21
0,1,107,0,30,25,0,4.7900000000000125,159.66666666666708,move,False,14
1,1,107,0,9,9,64,0.5899999999999967,19.666666666666558,move,False,20
2,1,107,0,8,9,60,0.38999999999999746,12.999999999999917,move,False,15
3,1,107,0,11,15,42,0.9899999999999967,32.99999999999989,move,False,21
0,1,108,0,30,25,0,4.760000000000012,158.66666666666708,move,False,14
1,1,108,0,9,9,64,0.5599999999999967,18.666666666666558,move,False,20
2,1,108,0,8,9,60,0.35999999999999743,11.999999999999915,move,False,15
3,1,108,0,11,15,42,0.9599999999999966,31.99999999999989,move,False,21
0,1,109,0,30,25,0,4.730000000000012,157.66666666666708,move,False,14
1,1,109,0,9,9,64,0.5299999999999967,17.666666666666558,move,False,20
2,1,109,0,8,9,60,0.3299999999999974,10.999999999999915,move,False,15
3,1,109,0,11,15,42,0.9299999999999966,30.999999999999886,move,False,21
0,1,110,0,30,25,0,4.700000000000012,156.66666666666706,move,False,14
1,1,110,0,9,9,64,0.49999999999999667,16.666666666666558,move,False,20
2,1,110,0,8,9,60,0.2999999999999974,9.999999999999913,move,False,15
3,1,110,0,11,15,42,0.8999999999999966,29.999999999999886,move,False,21
0,1,111,0,30,25,0,4.6700000000000115,155.66666666666706,move,False,14
1,1,111,0,9,9,64,0.46999999999999664,15.666666666666556,move,False,20
2,1,111,0,8,9,60,0.26999999999999735,8.999999999999913,move,False,15
3,1,111,0,11,15,42,0.8699999999999966,28.999999999999886,move,False,21
0,1,112,0,30,25,0,4.640000000000011,154.66666666666706,move,False,14
1,1,112,0,9,9,64,0.4399999999999966,14.666666666666554,move,False,20
2,1,112,0,8,9,60,0.23999999999999735,7.999999999999912,move,False,15
3,1,112,1,11,16,42,0.8399999999999965,34.66666666666655,move,False,21
0,1,113,0,30,25,0,4.610000000000011,153.66666666666703,move,False,14
1,1,113,0,9,9,64,0.4099999999999966,13.666666666666554,move,False,20
2,1,113,0,8,9,60,0.20999999999999736,6.999999999999912,move,False,15
3,1,113,1,11,16,42,0.8099999999999965,33.66666666666655,move,False,21
0,1,114,0,30,25,0,4.580000000000011,152.66666666666703,move,False,14
1,1,114,0,9,9,64,0.37999999999999656,12.666666666666552,move,False,20
2,1,114,0,8,9,60,0.17999999999999736,5.999999999999912,move,False,15
3,1,114,0,12,16,42,0.9799999999999964,32.66666666666655,eat,False,21
0,1,115,0,30,25,0,4.5500000000000105,151.66666666666703,move,False,14
1,1,115,0,9,9,64,0.34999999999999654,11.666666666666552,move,False,20
2,1,115,0,8,9,60,0.14999999999999736,4.999999999999912,move,False,15
3,1,115,0,12,16,42,0.9499999999999964,31.666666666666547,move,False,21
0,1,116,0,30,25,0,4.52000000000001,150.66666666666703,move,False,14
1,1,116,0,9,9,64,0.3199999999999965,10.66666666666655,move,False,20
2,1,116,1,8,10,60,0.11999999999999736,10.66666666666658,move,False,15
3,1,116,0,12,16,42,0.9199999999999964,30.666666666666547,move,False,21
0,1,117,0,30,25,0,4.49000000000001,149.666666666667,move,False,14
1,1,117,0,9,9,64,0.2899999999999965,9.66666666666655,move,False,20
2,1,117,0,9,10,60,0.28999999999999737,9.666666666666579,eat,False,16
3,1,117,0,12,16,42,0.8899999999999963,29.666666666666547,move,False,21
0,1,118,0,30,25,0,4.46000000000001,148.666666666667,move,False,14
1,1,118,0,9,9,64,0.25999999999999646,8.666666666666549,move,False,20
2,1,118,0,9,10,60,0.25999999999999734,8.666666666666579,move,False,16
3,1,118,1,12,17,42,0.8599999999999963,35.33333333333321,move,False,21
0,1,119,0,30,25,0,4.4300000000000095,147.666666666667,move,False,14
1,1,119,0,9,9,64,0.22999999999999646,7.666666666666549,move,False,20
2,1,119,0,9,10,60,0.22999999999999735,7.666666666666578,wait,False,16
3,1,119,0,13,17,42,1.0299999999999963,34.33333333333321,eat,False,21
0,1,120,0,30,25,0,4.400000000000009,146.66666666666697,move,False,14
1,1,120,0,9,9,64,0.19999999999999646,6.666666666666549,move,False,20
2,1,120,1,9,11,60,0.19999999999999735,13.333333333333245,move,False,16
3,1,120,0,13,17,42,0.9999999999999962,33.33333333333321,move,False,21
0,1,121,0,30,25,0,4.370000000000009,145.66666666666697,move,False,14
1,1,121,0,9,9,64,0.16999999999999646,5.666666666666549,move,False,20
2,1,121,0,10,11,60,0.36999999999999733,12.333333333333245,eat,False,16
3,1,121,0,13,17,42,0.9699999999999962,32.33333333333321,move,False,21
0,1,122,0,30,25,0,4.340000000000009,144.66666666666697,move,False,14
1,1,122,0,9,9,64,0.13999999999999646,4.666666666666549,move,False,20
2,1,122,0,10,11,60,0.3399999999999973,11.333333333333243,move,False,16
3,1,122,1,13,18,42,0.9399999999999962,37.99999999999987,move,False,21
0,1,123,0,30,25,0,4.3100000000000085,143.66666666666694,move,False,14
1,1,123,0,9,9,64,0.10999999999999646,3.666666666666549,move,False,20
2,1,123,0,10,11,60,0.3099999999999973,10.333333333333243,move,False,16
3,1,123,0,14,18,42,1.109999999999996,36.99999999999987,eat,False,21
0,1,124,0,30,25,0,4.280000000000008,142.66666666666694,move,False,14
1,1,124,0,9,9,64,0.07999999999999646,2.666666666666549,move,False,20
2,1,124,0,10,11,60,0.27999999999999725,9.333333333333242,move,False,16
3,1,124,0,14,18,42,1.079999999999996,35.99999999999987,move,False,21
0,1,125,0,30,25,0,4.250000000000008,141.66666666666694,move,False,14
1,1,125,0,9,9,64,0.049999999999996464,1.6666666666665488,move,False,20
2,1,125,0,10,11,60,0.24999999999999725,8.333333333333242,move,False,16
3,1,125,0,14,18,42,1.049999999999996,34.99999999999987,move,False,21
0,1,126,0,30,25,0,4.220000000000008,140.66666666666694,move,False,14
1,1,126,1,9,10,64,0.019999999999996465,7.333333333333216,move,False,20
2,1,126,0,10,11,60,0.21999999999999725,7.333333333333242,move,False,16
3,1,126,0,14,18,42,1.019999999999996,33.99999999999987,move,False,21
0,1,127,0,30,25,0,4.1900000000000075,139.6666666666669,move,False,14
1,1,127,0,10,10,64,0.18999999999999648,6.333333333333216,eat,False,21
2,1,127,0,10,11,60,0.18999999999999725,6.333333333333242,move,False,16
3,1,127,1,14,19,42,0.989999999999996,39.666666666666536,move,False,21
0,1,128,0,30,25,0,4.160000000000007,138.6666666666669,move,False,14
1,1,128,0,10,10,64,0.15999999999999648,5.333333333333216,move,False,21
2,1,128,0,10,11,60,0.15999999999999726,5.333333333333242,wait,False,16
3,1,128,0,15,19,42,1.159999999999996,38.66666666666653,eat,False,21
0,1,129,0,30,25,0,4.130000000000007,137.6666666666669,move,False,14
1,1,129,0,10,10,64,0.12999999999999648,4.333333333333216,move,False,21
2,1,129,0,10,11,60,0.12999999999999726,4.333333333333242,move,False,16
3,1,129,0,15,19,42,1.129999999999996,37.66666666666653,move,False,21
0,1,130,0,30,25,0,4.100000000000007,136.66666666666688,move,False,14
1,1,130,0,10,10,64,0.09999999999999648,3.3333333333332162,move,False,21
2,1,130,0,10,11,60,0.09999999999999726,3.333333333333242,move,False,16
3,1,130,0,15,19,42,1.0999999999999959,36.66666666666653,move,False,21
0,1,131,0,30,25,0,4.0700000000000065,135.66666666666688,move,False,14
1,1,131,0,10,10,64,0.06999999999999648,2.3333333333332162,move,False,21
2,1,131,0,10,11,60,0.06999999999999726,2.333333333333242,move,False,16
3,1,131,0,15,19,42,1.0699999999999958,35.66666666666653,move,False,21
0,1,132,0,30,25,0,4.040000000000006,134.66666666666688,move,False,14
1,1,132,0,10,10,64,0.03999999999999648,1.3333333333332162,move,False,21
2,1,132,0,10,11,60,0.03999999999999726,1.333333333333242,move,False,16
3,1,132,1,15,20,42,1.0399999999999958,41.333333333333194,move,False,21
0,1,133,0,30,25,0,4.010000000000006,133.66666666666688,wait,False,15
1,1,133,0,10,10,64,0.009999999999996484,0.33333333333321613,move,False,21
2,1,133,0,10,11,60,0.009999999999997261,0.33333333333324205,move,False,16
3,1,133,0,16,20,42,1.2099999999999957,40.333333333333194,eat,False,21
0,1,134,0,30,25,0,3.980000000000006,132.66666666666688,move,False,15
1,1,134,0,10,10,64,0.0,0.0,wait,True,21
2,1,134,0,10,11,60,0.0,0.0,move,True,16
3,1,134,0,16,20,42,1.1799999999999957,39.333333333333194,move,False,21
0,1,135,0,30,25,0,3.9500000000000064,131.66666666666688,move,False,15
1,1,135,0,10,10,64,0.0,0.0,wait,True,21
2,1,135,0,10,11,60,0.0,0.0,move,True,16
3,1,135,0,16,20,42,1.1499999999999957,38.333333333333194,move,False,21
0,1,136,0,30,25,0,3.9200000000000066,130.66666666666688,move,False,15
1,1,136,0,10,10,64,0.0,0.0,wait,True,21
2,1,136,0,10,11,60,0.0,0.0,move,True,16
3,1,136,0,16,20,42,1.1199999999999957,37.333333333333194,move,False,21
0,1,137,0,30,25,0,3.890000000000007,129.66666666666688,move,False,15
1,1,137,0,10,10,64,0.0,0.0,wait,True,21
2,1,137,0,10,11,60,0.0,0.0,move,True,16
3,1,137,0,16,20,42,1.0899999999999956,36.33333333333319,move,False,21
0,1,138,0,30,25,0,3.860000000000007,128.6666666666669,move,False,15
1,1,138,0,10,10,64,0.0,0.0,wait,True,21
2,1,138,0,10,11,60,0.0,0.0,move,True,16
3,1,138,0,16,20,42,1.0599999999999956,35.33333333333319,move,False,21
0,1,139,1,30,26,0,3.830000000000007,134.33333333333357,move,False,15
1,1,139,0,10,10,64,0.0,0.0,wait,True,21
2,1,139,0,10,11,60,0.0,0.0,move,True,16
3,1,139,0,16,20,42,1.0299999999999956,34.33333333333319,move,False,21
0,1,140,0,31,26,0,4.000000000000007,133.33333333333357,eat,False,15
1,1,140,0,10,10,64,0.0,0.0,wait,True,21
2,1,140,0,10,11,60,0.0,0.0,move,True,16
3,1,140,0,16,20,42,0.9999999999999956,33.33333333333319,move,False,21
0,1,141,0,31,26,0,3.9700000000000073,132.33333333333357,move,False,15
1,1,141,0,10,10,64,0.0,0.0,wait,True,21
2,1,141,0,10,11,60,0.0,0.0,move,True,16
3,1,141,0,16,20,42,0.9699999999999955,32.33333333333319,move,False,21
0,1,142,0,31,26,0,3.9400000000000075,131.3333333333336,move,False,15
1,1,142,0,10,10,64,0.0,0.0,wait,True,21
2,1,142,0,10,11,60,0.0,0.0,move,True,16
3,1,142,0,16,20,42,0.9399999999999955,31.333333333333183,move,False,21
0,1,143,0,31,26,0,3.9100000000000077,130.3333333333336,move,False,15
1,1,143,0,10,10,64,0.0,0.0,wait,True,21
2,1,143,0,10,11,60,0.0,0.0,move,True,16
3,1,143,0,16,20,42,0.9099999999999955,30.333333333333183,move,False,21
0,1,144,0,31,26,0,3.880000000000008,129.3333333333336,move,False,15
1,1,144,0,10,10,64,0.0,0.0,wait,True,21
2,1,144,0,10,11,60,0.0,0.0,move,True,16
3,1,144,0,16,20,42,0.8799999999999955,29.333333333333183,move,False,21
0,1,145,0,31,26,0,3.850000000000008,128.3333333333336,move,False,15
1,1,145,0,10,10,64,0.0,0.0,wait,True,21
2,1,145,0,10,11,60,0.0,0.0,move,True,16
3,1,145,1,16,21,42,0.8499999999999954,34.99999999999985,move,False,21
0,1,146,0,31,26,0,3.8200000000000083,127.33333333333361,move,False,15
1,1,146,0,10,10,64,0.0,0.0,wait,True,21
2,1,146,0,10,11,60,0.0,0.0,move,True,16
3,1,146,0,17,21,42,1.0199999999999954,33.999999999999844,eat,False,21
0,1,147,0,31,26,0,3.7900000000000085,126.33333333333363,move,False,15
1,1,147,0,10,10,64,0.0,0.0,wait,True,21
2,1,147,0,10,11,60,0.0,0.0,move,True,16
3,1,147,0,17,21,42,0.9899999999999953,32.999999999999844,move,False,21
0,1,148,1,31,27,0,3.7600000000000087,132.0000000000003,move,False,15
1,1,148,0,10,10,64,0.0,0.0,wait,True,21
2,1,148,0,10,11,60,0.0,0.0,move,True,16
3,1,148,0,17,21,42,0.9599999999999953,31.999999999999844,move,False,21
0,1,149,0,32,27,0,3.930000000000009,131.0000000000003,eat,False,15
1,1,149,0,10,10,64,0.0,0.0,wait,True,21
2,1,149,0,10,11,60,0.0,0.0,move,True,16
3,1,149,0,17,21,42,0.9299999999999953,30.999999999999844,wait,False,21
0,1,150,0,32,27,0,3.9000000000000092,130.0000000000003,move,False,15
1,1,150,0,10,10,64,0.0,0.0,wait,True,21
2,1,150,0,10,11,60,0.0,0.0,move,True,16
3,1,150,0,17,21,42,0.8999999999999952,29.999999999999844,move,False,21
0,1,151,0,32,27,0,3.8700000000000094,129.0000000000003,move,False,15
1,1,151,0,10,10,64,0.0,0.0,wait,True,21
2,1,151,0,10,11,60,0.0,0.0,move,True,16
3,1,151,0,17,21,42,0.8699999999999952,28.99999999999984,move,False,21
0,1,152,0,32,27,0,3.8400000000000096,128.0000000000003,move,False,15
1,1,152,0,10,10,64,0.0,0.0,wait,True,21
2,1,152,0,10,11,60,0.0,0.0,move,True,16
3,1,152,1,17,22,42,0.8399999999999952,34.66666666666651,move,False,21
0,1,153,1,32,27,0,3.81000000000001,133.666666666667,move,False,15
1,1,153,0,10,10,64,0.0,0.0,wait,True,21
2,1,153,0,10,11,60,0.0,0.0,move,True,16
3,1,153,0,17,22,43,0.8099999999999952,26.99999999999984,throw,False,21
0,1,154,0,33,27,0,3.9800000000000098,132.666666666667,eat,False,15
1,1,154,0,10,10,64,0.0,0.0,wait,True,21
2,1,154,0,10,11,60,0.0,0.0,move,True,16
3,1,154,0,17,22,43,0.7799999999999951,25.99999999999984,move,False,21
0,1,155,0,33,27,0,3.95000000000001,131.666666666667,move,False,15
1,1,155,0,10,10,64,0.0,0.0,wait,True,21
2,1,155,0,10,11,60,0.0,0.0,move,True,16
3,1,155,0,17,22,43,0.7499999999999951,24.999999999999837,move,False,22
0,1,156,0,33,27,0,3.92000000000001,130.666666666667,move,False,15
1,1,156,0,10,10,64,0.0,0.0,wait,True,21
2,1,156,0,10,11,60,0.0,0.0,move,True,16
3,1,156,1,17,23,43,0.7199999999999951,30.6666666666665,move,False,22
0,1,157,1,33,28,0,3.8900000000000103,136.33333333333368,move,False,15
1,1,157,0,10,10,64,0.0,0.0,wait,True,21
2,1,157,0,10,11,60,0.0,0.0,move,True,16
3,1,157,0,18,23,43,0.889999999999995,29.6666666666665,eat,False,23
0,1,158,0,34,28,0,4.06000000000001,135.33333333333368,eat,False,15
1,1,158,0,10,10,64,0.0,0.0,wait,True,21
2,1,158,0,10,11,60,0.0,0.0,move,True,16
3,1,158,0,18,23,43,0.859999999999995,28.6666666666665,move,False,23
0,1,159,0,34,28,0,4.03000000000001,134.33333333333368,move,False,15
1,1,159,0,10,10,64,0.0,0.0,wait,True,21
2,1,159,0,10,11,60,0.0,0.0,move,True,16
3,1,159,0,18,23,43,0.829999999999995,27.6666666666665,move,False,23
0,1,160,0,34,28,0,4.00000000000001,133.33333333333366,wait,False,15
1,1,160,0,10,10,64,0.0,0.0,wait,True,21
2,1,160,0,10,11,60,0.0,0.0,move,True,16
3,1,160,1,18,24,43,0.7999999999999949,33.333333333333165,move,False,23
0,1,161,0,34,28,0,3.97000000000001,132.33333333333368,move,False,15
1,1,161,0,10,10,64,0.0,0.0,wait,True,21
2,1,161,0,10,11,60,0.0,0.0,move,True,16
3,1,161,0,19,24,43,0.9699999999999949,32.333333333333165,eat,False,23
0,1,162,0,34,28,0,3.94000000000001,131.33333333333368,move,False,15
1,1,162,0,10,10,64,0.0,0.0,wait,True,21
2,1,162,0,10,11,60,0.0,0.0,move,True,16
3,1,162,0,19,24,43,0.9399999999999948,31.33333333333316,wait,False,23
0,1,163,0,34,28,0,3.9100000000000104,130.33333333333368,move,False,15
1,1,163,0,10,10,64,0.0,0.0,wait,True,21
2,1,163,0,10,11,60,0.0,0.0,move,True,16
3,1,163,1,19,25,43,0.9099999999999948,36.99999999999983,move,False,23
0,1,164,0,34,28,0,3.8800000000000106,129.33333333333368,move,False,15
1,1,164,0,10,10,64,0.0,0.0,wait,True,21
2,1,164,0,10,11,60,0.0,0.0,move,True,16
3,1,164,0,20,25,43,1.0799999999999947,35.99999999999983,eat,False,23
0,1,165,0,34,28,0,3.8500000000000107,128.33333333333368,move,False,15
1,1,165,0,10,10,64,0.0,0.0,wait,True,21
2,1,165,0,10,11,60,0.0,0.0,move,True,16
3,1,165,0,20,25,43,1.0499999999999947,34.99999999999982,move,False,23
0,1,166,0,34,28,0,3.820000000000011,127.3333333333337,move,False,15
1,1,166,0,10,10,64,0.0,0.0,wait,True,21
2,1,166,0,10,11,60,0.0,0.0,move,True,16
3,1,166,0,20,25,43,1.0199999999999947,33.99999999999982,move,False,23
0,1,167,1,34,29,0,3.790000000000011,133.00000000000037,move,False,15
1,1,167,0,10,10,64,0.0,0.0,wait,True,21
2,1,167,0,10,11,60,0.0,0.0,move,True,16
3,1,167,0,20,25,43,0.9899999999999947,32.99999999999982,wait,False,23
0,1,168,0,35,29,0,3.9600000000000115,132.0000000000004,eat,False,15
1,1,168,0,10,10,64,0.0,0.0,wait,True,21
2,1,168,0,10,11,60,0.0,0.0,move,True,16
3,1,168,0,20,25,43,0.9599999999999946,31.999999999999822,move,False,23
0,1,169,0,35,29,0,3.9300000000000117,131.0000000000004,move,False,15
1,1,169,0,10,10,64,0.0,0.0,wait,True,21
2,1,169,0,10,11,60,0.0,0.0,move,True,16
3,1,169,0,20,25,43,0.9299999999999946,30.999999999999822,move,False,23
0,1,170,0,35,29,0,3.900000000000012,130.0000000000004,move,False,15
1,1,170,0,10,10,64,0.0,0.0,wait,True,21
2,1,170,0,10,11,60,0.0,0.0,move,True,16
3,1,170,0,20,25,43,0.8999999999999946,29.99999999999982,move,False,23
0,1,171,0,35,29,0,3.870000000000012,129.0000000000004,move,False,15
1,1,171,0,10,10,64,0.0,0.0,wait,True,21
2,1,171,0,10,11,60,0.0,0.0,move,True,16
3,1,171,0,20,25,43,0.8699999999999946,28.99999999999982,move,False,23
0,1,172,0,35,29,0,3.8400000000000123,128.00000000000043,move,False,15
1,1,172,0,10,10,64,0.0,0.0,wait,True,21
2,1,172,0,10,11,60,0.0,0.0,move,True,16
3,1,172,0,20,25,43,0.8399999999999945,27.99999999999982,move,False,23
0,1,173,0,35,29,0,3.8100000000000125,127.00000000000043,move,False,15
1,1,173,0,10,10,64,0.0,0.0,wait,True,21
2,1,173,0,10,11,60,0.0,0.0,move,True,16
3,1,173,0,20,25,43,0.8099999999999945,26.99999999999982,move,False,23
0,1,174,0,35,29,0,3.7800000000000127,126.00000000000043,move,False,15
1,1,174,0,10,10,64,0.0,0.0,wait,True,21
2,1,174,0,10,11,60,0.0,0.0,move,True,16
3,1,174,0,20,25,43,0.7799999999999945,25.999999999999815,move,False,23
0,1,175,1,35,30,0,3.750000000000013,131.6666666666671,move,False,15
1,1,175,0,10,10,64,0.0,0.0,wait,True,21
2,1,175,0,10,11,60,0.0,0.0,move,True,16
3,1,175,0,20,25,43,0.7499999999999944,24.999999999999815,move,False,23
0,1,176,0,36,30,0,3.9200000000000133,130.6666666666671,eat,False,15
1,1,176,0,10,10,64,0.0,0.0,wait,True,21
2,1,176,0,10,11,60,0.0,0.0,move,True,16
3,1,176,0,20,25,43,0.7199999999999944,23.999999999999815,move,False,23
0,1,177,1,36,31,0,3.8900000000000134,136.33333333333377,move,False,15
1,1,177,0,10,10,64,0.0,0.0,wait,True,21
2,1,177,0,10,11,60,0.0,0.0,move,True,16
3,1,177,0,20,25,43,0.6899999999999944,22.999999999999815,move,False,23
0,1,178,0,37,31,0,4.060000000000013,135.33333333333377,eat,False,15
1,1,178,0,10,10,64,0.0,0.0,wait,True,21
2,1,178,0,10,11,60,0.0,0.0,move,True,16
3,1,178,0,20,25,43,0.6599999999999944,21.99999999999981,wait,False,24
0,1,179,0,37,31,0,4.030000000000013,134.33333333333377,move,False,15
1,1,179,0,10,10,64,0.0,0.0,wait,True,21
2,1,179,0,10,11,60,0.0,0.0,move,True,16
3,1,179,0,20,25,43,0.6299999999999943,20.99999999999981,move,False,24
0,1,180,1,37,32,0,4.000000000000012,140.00000000000043,move,False,15
1,1,180,0,10,10,64,0.0,0.0,wait,True,21
2,1,180,0,10,11,60,0.0,0.0,move,True,16
3,1,180,0,20,25,43,0.5999999999999943,19.99999999999981,move,False,24
0,1,181,0,38,32,0,4.170000000000012,139.00000000000043,eat,False,15
1,1,181,0,10,10,64,0.0,0.0,wait,True,21
2,1,181,0,10,11,60,0.0,0.0,move,True,16
3,1,181,0,20,25,43,0.5699999999999943,18.99999999999981,move,False,24
0,1,182,1,38,33,0,4.140000000000012,144.66666666666708,move,False,15
1,1,182,0,10,10,64,0.0,0.0,wait,True,21
2,1,182,0,10,11,60,0.0,0.0,move,True,16
3,1,182,0,20,25,43,0.5399999999999943,17.999999999999808,wait,False,24
0,1,183,0,39,33,0,4.310000000000012,143.66666666666708,eat,False,15
1,1,183,0,10,10,64,0.0,0.0,wait,True,21
2,1,183,0,10,11,60,0.0,0.0,move,True,16
3,1,183,0,20,25,43,0.5099999999999942,16.999999999999808,wait,False,24
0,1,184,0,39,33,0,4.280000000000012,142.66666666666706,move,False,15
1,1,184,0,10,10,64,0.0,0.0,wait,True,21
2,1,184,0,10,11,60,0.0,0.0,move,True,16
3,1,184,0,20,25,43,0.4799999999999942,15.999999999999808,move,False,24
0,1,185,0,39,33,0,4.2500000000000115,141.66666666666706,move,False,15
1,1,185,0,10,10,64,0.0,0.0,wait,True,21
2,1,185,0,10,11,60,0.0,0.0,move,True,16
3,1,185,0,20,25,43,0.4499999999999942,14.999999999999806,move,False,24
0,1,186,0,39,33,0,4.220000000000011,140.66666666666706,move,False,15
1,1,186,0,10,10,64,0.0,0.0,wait,True,21
2,1,186,0,10,11,60,0.0,0.0,move,True,16
3,1,186,0,20,25,43,0.41999999999999416,13.999999999999806,move,False,24
0,1,187,1,39,34,0,4.190000000000011,146.3333333333337,move,False,15
1,1,187,0,10,10,64,0.0,0.0,wait,True,21
2,1,187,0,10,11,60,0.0,0.0,move,True,16
3,1,187,0,20,25,43,0.38999999999999413,12.999999999999805,wait,False,24
0,1,188,0,40,34,0,4.360000000000011,145.3333333333337,eat,False,15
1,1,188,0,10,10,64,0.0,0.0,wait,True,21
2,1,188,0,10,11,60,0.0,0.0,move,True,16
3,1,188,0,20,25,43,0.3599999999999941,11.999999999999805,move,False,24
0,1,189,0,40,34,0,4.330000000000011,144.33333333333368,move,False,15
1,1,189,0,10,10,64,0.0,0.0,wait,True,21
2,1,189,0,10,11,60,0.0,0.0,move,True,16
3,1,189,0,20,25,43,0.3299999999999941,10.999999999999803,move,False,24
0,1,190,1,40,35,0,4.3000000000000105,150.00000000000037,move,False,15
1,1,190,0,10,10,64,0.0,0.0,wait,True,21
2,1,190,0,10,11,60,0.0,0.0,move,True,16
3,1,190,0,20,25,43,0.29999999999999405,9.999999999999803,move,False,24
0,1,191,0,41,35,0,4.47000000000001,149.00000000000034,eat,False,15
1,1,191,0,10,10,64,0.0,0.0,wait,True,21
2,1,191,0,10,11,60,0.0,0.0,move,True,16
3,1,191,0,20,25,43,0.269999999999994,8.999999999999801,move,False,24
0,1,192,0,41,35,0,4.44000000000001,148.00000000000034,move,False,15
1,1,192,0,10,10,64,0.0,0.0,wait,True,21
2,1,192,0,10,11,60,0.0,0.0,move,True,16
3,1,192,1,20,26,43,0.23999999999999402,14.666666666666469,move,False,24
0,1,193,0,41,35,0,4.41000000000001,147.00000000000034,move,False,15
1,1,193,0,10,10,64,0.0,0.0,wait,True,21
2,1,193,0,10,11,60,0.0,0.0,move,True,16
3,1,193,0,21,26,43,0.40999999999999404,13.666666666666469,eat,False,25
0,1,194,0,41,35,0,4.38000000000001,146.00000000000034,move,False,15
1,1,194,0,10,10,64,0.0,0.0,wait,True,21
2,1,194,0,10,11,60,0.0,0.0,move,True,16
3,1,194,0,21,26,43,0.379999999999994,12.666666666666467,wait,False,25
0,1,195,0,41,35,0,4.350000000000009,145.0000000000003,move,False,15
